one,two,three,four,key
0.571034923177,-0.310537224251,0.582437274651,-0.2987651796,T
2.31765810894,0.430709506296,-1.33421573445,0.199679483557,M
1.54777073472,-1.11975292512,-2.27763354506,0.329585909852,M
-1.31060811665,0.401719086645,-1.00098707369,1.15670834954,X
-0.0884964396951,0.634711729043,0.153323985774,0.415334751149,Z
-0.0186628260149,-0.247487241047,-1.44652215689,0.750937748749,T
-0.0701272145463,-1.57909726069,0.120891794918,0.671431885035,E
-0.194677940725,-0.492039150308,2.35960484963,0.319810396195,H
-0.248617847177,0.868706587235,-0.492226143765,-0.717959381922,U
-1.09154895394,-0.867110226119,-0.647760443099,-0.832561559975,Q
0.641404300148,-0.138821578977,-0.621962804042,-0.284839425379,I
1.21640846838,0.99268666512,0.165161778012,-0.0696186082242,1
-0.564474180519,0.792832268133,0.747052842907,0.57167515791,Y
1.75987899507,-0.515665834496,-0.230480686323,1.36231722352,9
0.126266090531,0.309281375664,0.38281996138,-0.239199054993,E
1.33436047951,-0.100152166835,-0.840730552173,-0.643966598255,C
-0.737620017711,0.278087463151,-0.053235240431,-0.950971590734,6
-1.1484864849,-0.986292150868,-0.144963115417,0.124362404338,K
1.63059449241,0.243886206002,0.468368306354,1.25804787443,R
1.04488953219,0.0807175385621,0.857885542829,-0.298381802517,G
-0.262542542362,-1.61519874791,-1.08723871374,0.759029075237,N
0.0201440713103,1.10779156618,-0.559435335039,-0.481925210095,G
-1.20391554609,1.88534310731,-0.0804704068388,0.25064589327,L
0.366914548813,-2.43008643092,-1.05344696342,0.346278884194,X
0.434220473424,-0.0798625386706,-0.422976747932,-0.0742721760915,U
0.0406656980213,-1.81021570262,-0.189192727269,1.22926636581,O
1.33845943246,0.338489099729,-0.213446105129,2.32592341971,M
0.572981073363,0.782663875351,1.30767321124,1.61995725335,9
0.762428447112,-0.648528798886,1.93651473707,-1.15966561312,F
-1.25204557796,-1.53853949038,1.0422813822,0.623835121823,T
-0.0475302140596,-0.494310199706,-0.165460018905,0.472929032513,Y
0.124547711991,0.730791450242,-0.25752685093,-1.51125664924,5
0.801889237656,-0.462780621429,-1.73462083332,0.674768319362,P
-0.992306666472,-1.09683007882,-2.0617943017,0.035390605957,E
-0.109662774864,2.57709376617,0.91356252242,0.613594050216,E
-0.541680906279,1.5100313553,0.467944825377,0.553225037837,K
-0.0795865737601,-0.609923697841,0.35383422895,1.10803005914,P
-0.0437516462601,-0.410666385961,-0.729599036366,0.263223371713,W
-0.761490177447,1.10418191625,1.27060866366,-0.319284452382,Q
-0.804975073037,0.559520138339,1.05223226496,-0.645574265818,P
0.35394105397,1.82996269805,0.398922026361,-1.52223131661,T
1.54163640493,0.478316068959,-0.666760327343,1.36717494756,Y
-0.987620842341,0.337534288405,0.386934953004,1.99614391761,X
-0.353462320307,-0.448433452071,-0.420520291568,0.606223206634,J
-0.275687122051,0.127910363851,0.877755572144,0.141774294303,0
0.448882070123,-0.0164103203039,-0.0414342913919,0.483096480304,O
-0.0437649578253,-0.878445916853,1.52507535186,0.00822316479269,J
-0.0644155835746,0.080920574987,0.644715202274,0.393025120766,8
0.0150183089497,-1.62030091273,0.465865552616,1.63737662602,W
0.579715377177,-0.565645982402,-0.812128961966,1.53280260401,B
-0.324507167079,1.85335063636,-2.26860910203,-0.355131709073,U
-0.100246742541,-1.9546139579,0.132518774906,0.83692675288,O
0.275725087798,0.349561138652,-0.617722975053,0.675990898106,V
0.300486311556,-0.914367342324,-1.6046088239,-0.90545849944,L
-0.362382393314,0.708360644964,-0.388316739311,-2.32876299592,9
0.805330955425,0.0736168178539,0.481166223853,0.632620759249,V
0.786095366054,0.0951374087988,-1.04996472851,1.82879833145,M
0.20781502657,1.40727518965,-1.04479960125,0.140207499487,0
1.80974963809,0.592023139186,-0.146214836643,-0.113817691749,J
0.190562146781,-2.88635875932,0.514364781284,-2.2081180574,E
0.844977118094,-0.164290184848,0.218672395512,0.0990115476933,K
0.195035085082,-0.649590655548,2.17166386104,0.453465558806,D
-0.0564333653869,1.75865043501,-0.448091017018,0.346784396043,K
-0.11260915388,-2.64245701436,-0.487309941502,-0.220507107741,P
-1.39531912204,0.573474013814,-0.0133236905274,-1.30707048628,5
-2.08027277833,0.0974981483635,0.321489166278,0.0126076722626,1
0.88317164615,0.490426984887,-0.799299286482,-0.699668792454,B
-0.138631966525,-1.41784482297,-0.199678277638,1.19929867533,N
-0.961579329566,1.16624685822,-1.12495332265,0.201727835778,V
1.30145347696,1.07711713668,0.56050246064,0.859991127179,X
0.0636793444679,-0.995532083484,0.879547223724,-0.0124713077028,A
-0.373381111798,0.982861169257,-0.0375341446861,-1.33785580601,0
1.49229222711,0.485490431128,0.129313292844,1.73356873962,S
-0.908491526543,0.498234275772,-0.588843697186,-0.903956188452,O
1.13713975779,0.977509103934,-0.940993915461,0.149012866744,A
-1.04983803109,2.45342509904,1.23008741443,-2.06850760711,I
1.48519893861,-0.806453458123,-0.475087116613,0.936801368414,S
-0.790436911077,1.8238515301,0.470826739735,0.898781975943,I
2.02480808353,0.0322506496307,1.31529742078,-0.156432529592,T
0.379253002685,-1.05940924098,-1.13206803173,1.22229604428,5
2.40321605952,-1.79252836422,-0.917572680139,-0.88669297209,6
1.24997470755,1.49152996563,0.371475805897,-0.000464620420962,P
0.501130600702,-1.8524509796,1.11035434692,0.508864733821,C
1.10652128242,0.0981530997183,0.789793234562,1.19269254286,5
-0.540542595454,1.78256921968,0.0519310959987,0.463867655906,E
-0.101979890355,0.981720222277,1.10699018111,-1.75226932921,G
0.632107381338,-0.761419236427,1.42793044112,-0.0469283588887,G
1.00977860887,-0.608379336968,-1.40510505648,-1.17505405942,P
-0.602747944659,-0.182503514402,-0.768163968379,1.26068635765,I
-0.0391054339894,-0.0695099824413,-1.35805194008,-0.292858620366,N
-0.345100573788,-0.179476870638,-0.904657664386,-0.0712867473108,M
-0.759495118894,0.225916245652,2.2358717609,-0.00448980823071,3
-1.6867705196,0.742275516539,0.48587599627,1.79850711251,U
0.145697316417,0.805037295613,0.350361830434,-0.540234679436,L
2.48765369604,-0.147867121811,0.580688201183,-0.305696173077,M
0.38016591287,-0.592483279562,0.393693377794,-0.463216602736,C
0.96354902595,-1.55030192705,-0.944962257052,0.121546253521,H
-0.0403846130388,-0.312648567879,-1.19660390862,1.0750431857,7
0.938356628434,-0.235761104349,-0.0773603113055,1.16215015537,C
0.190303261201,-0.425472860755,0.362347382137,-0.688710660785,R
0.256419161128,0.0826694187979,-2.30275824842,-0.446115220145,Z
0.690971664806,0.871498395659,0.948468891564,0.644683368429,C
-1.15778132548,0.0936961784472,-0.765272815741,-0.724766824934,J
-0.295462233706,-0.832817149695,1.49020373854,-0.420786204612,O
0.132722962244,-1.25578038911,1.37000771682,1.14448991761,T
-0.111380676194,0.572076202947,1.8079619052,1.09020474362,T
0.178699745816,-1.60883234776,2.1746148394,-1.35173849821,U
1.20218256712,0.179582552204,0.202061214889,-0.731213132128,U
-0.674446571006,-0.184702666166,0.706721251292,0.718680803788,N
1.76553544644,-0.951931579911,0.320146510176,-1.15934952511,K
-1.2478849863,-0.725490485007,0.541997606469,-0.126572143755,H
-1.1640445457,-0.647618961239,-0.550283265919,1.16494340443,2
1.81613255613,-0.393382465546,-1.21291011478,-0.317186597786,N
0.499882890819,-1.18363110139,-0.638619314755,-0.785336775967,J
1.22849889391,1.25347911733,-0.221459415048,-0.0654131965162,0
1.01895127853,-0.423936860698,-1.72455343475,-0.823409084355,S
-0.169892938696,0.301071840312,1.40996063006,-0.516055941099,6
0.883067867689,0.950612783539,0.783765906001,0.776406924195,O
1.03277821333,-0.0929303289895,0.600042004986,0.173515461043,Q
-0.249224588436,-0.0648201009871,-0.0127630546134,0.0304726487395,B
0.556590447301,1.97690140411,0.130668936682,2.71966409048,F
0.16107564162,-1.3149395378,-0.605192051164,-0.732212975124,V
-1.84206221975,0.0109146960347,-0.0132330195161,-0.29825942451,C
1.72723710088,1.67458417387,-0.988291322079,0.512445217364,M
-0.190386389574,-0.184385010197,1.16329213344,-1.05989578865,M
0.69311133934,0.815751494672,-2.38869472458,-0.201710174422,7
-0.0621126729433,-0.00984964476467,0.658452659654,0.782909762977,U
0.880939751586,-0.707391129783,-0.750939055668,-0.0423814584647,6
-0.592837623954,-0.700117210885,0.831351965158,-1.15891084185,5
1.62834979618,0.404618215489,0.0863343325974,0.278913544915,E
0.210544278316,-0.909438189136,0.903899753529,0.471579103734,A
0.033606494896,-0.882900260313,-0.345729265059,-0.317833493034,S
-0.0755744023429,-0.616260178437,-0.342470997941,0.850522271235,0
-1.26295070974,-0.167273237609,1.45780742884,-0.37563609476,M
-0.289513268133,-0.927606335239,0.950207336839,1.23406721349,E
1.34653227067,1.08338934179,-0.840822696227,0.525032166375,W
0.698212579575,-1.2635370225,0.0345888504173,-1.08271314806,9
-0.798004160565,-1.30179455306,-1.95685241187,-1.2841200757,I
0.042611218243,-0.175943187928,-1.01597727921,0.668173594623,E
1.52264922941,2.29139247927,1.5064450569,-0.448051016456,W
0.54911837215,-0.439673137424,0.651228776652,2.6480462772,Z
0.119467771322,0.224633361843,-0.462936521536,1.41015553196,O
-0.323899441166,-0.115278120343,-2.24762512685,0.271304098854,G
-0.569092884953,1.86005610394,-2.5526005446,-0.433538185597,U
0.112111473607,-0.845797840143,1.00631020207,1.13883188261,Z
-0.499492134991,0.91641467488,-1.04521512609,-0.50757820342,M
0.376336174588,0.764118507122,0.935520356664,-0.594284323631,L
0.0435519604575,-1.13311390808,1.83995995892,1.07689076788,K
0.08521566085,2.51096445751,-1.05481405994,0.673699680303,C
-1.78187926997,-1.08540212875,-0.0523621760075,-1.07072106964,H
0.895674400067,1.2217782908,0.354943949672,-2.72080073957,B
0.178964296545,-1.24036038336,0.216703259507,-0.931038265768,A
0.751110935945,-1.67754135722,-1.84529427201,0.472624179004,Y
-0.174065305457,0.41737570589,0.67568579441,0.976129682648,O
0.469285344255,0.468042648048,0.740358197771,-3.17350880211,9
-0.414343091707,-0.847569597434,0.321460576581,-2.57576740455,M
0.947170681816,0.328539010454,0.194054760004,-0.530855170507,H
0.280983721958,2.21810968243,0.0430190102528,0.105970933337,V
1.36877536297,0.314364311301,0.237928036312,0.826479814371,O
-0.556653869652,0.677243772286,-0.0487451867473,0.481484592223,G
1.27535225202,-1.63660490059,-0.907082516741,-0.842150166534,A
0.354484776486,0.336961106409,-0.877360547161,1.94340295455,K
1.63041080339,-0.107837334831,-0.452669704243,0.511911011614,3
2.13082174199,-0.513612858636,-0.589272751532,0.270246731148,Q
1.1330300851,-0.920498984072,-0.41147778905,-0.00125773317809,F
-0.022368446588,-0.165693213389,1.48750250694,-1.5609710846,H
-1.59781750388,-0.544169575971,0.565075786079,1.28817666767,H
-0.641428915759,0.376689595468,-0.153789313646,-0.512960526573,X
0.314357377289,-0.962541936748,-0.541512534494,-1.1561648896,X
0.0883395556165,0.814274132271,-0.304655359037,0.792676034143,0
-0.241961771733,-0.629315403013,-2.21260233427,-0.374105157708,U
-1.18173491365,-0.596941681158,0.2743443978,0.273126365442,W
-0.216653074676,-0.736039143474,-0.695235903991,0.421187733859,A
-0.210084441042,0.708076753126,1.54565512016,-1.58704505966,F
-0.194803690607,-0.215578248302,0.691829450352,-0.0992752966404,0
0.555034364088,-0.628948162163,-0.550886205331,-1.30358538455,Z
-0.00132553343873,0.234979080439,0.305587215001,1.17498471846,V
-0.505884715251,0.289074547151,-1.01753668504,0.086234836138,I
0.818458302751,-0.0774239427346,-1.53559692163,-0.727323013995,O
-0.739837815235,0.654747515967,0.775892880451,0.911725982352,M
-0.157668660717,0.0105765369843,-0.473290818785,-0.114977254557,Q
1.582072755,1.21135077234,0.277131433192,0.637144296923,B
-0.704190048658,0.12787599735,1.05250272942,0.209073871078,6
-0.389367804328,-0.93291366124,-0.998024963481,0.563616911143,A
-0.558272131251,-0.161774896289,-1.53806659646,0.613443319356,Z
-0.158497066494,1.34901324395,-0.475157789661,-1.0330587238,C
0.407671432137,0.254556508037,-1.56082456407,1.12562760798,0
-0.653921366863,0.0275790877175,-1.39629369836,0.913825226594,B
-2.57692549898,0.338165036668,0.519442976393,-2.30330714219,X
-0.842865347335,1.0821650933,-0.646397860835,-1.13500686925,K
-0.494181289099,0.104939493471,0.827236857824,1.05511433215,S
1.15576168508,-0.0660077704386,0.23605882151,0.309968188821,8
-0.687534473898,-0.0263544937825,0.106619281446,2.47490163593,N
0.649517559904,-1.17781051518,-0.954277458301,-0.339043658202,U
-0.423467777754,0.638837715089,-0.0390346575333,0.145446357589,Q
0.0827382882553,-0.472712215521,0.480072117744,2.01998684041,L
0.268893320742,-1.48484562253,-1.63763986608,-2.3255800776,A
-0.107129695053,-1.11241995795,-1.27069822508,0.848296771646,B
-1.04544077775,0.797202720191,-0.350622812646,-1.15411164074,K
0.419680914033,-1.20255497117,0.374432783263,-0.556201528434,2
0.203280886034,0.947044539757,0.990641967636,0.0618586714995,X
2.09212414836,0.906692467548,1.3274444574,1.09801998125,Y
0.426330491605,0.77543138121,-0.540806606851,0.483395084815,P
1.65203944937,-0.887319814636,-2.17453333781,1.28661777145,F
1.01408518893,0.771958446614,0.391397552654,1.34960477211,N
-0.268733296954,0.145778431561,1.14838487859,-0.0558591686879,F
1.17460855008,0.611714412276,0.515178519961,-0.185847595552,Q
-2.40501866212,-0.160283329726,2.32208248639,-0.944042520795,R
0.423191686836,0.0957867735118,-0.887767669303,-0.741621278186,B
-1.24207952376,0.371923550534,0.16677714031,1.0104893326,Q
1.2934718078,1.14453036376,-1.4812669881,-0.441601572264,A
-1.12685300658,-1.03722648479,-0.239714171379,1.17321878409,A
-1.0622089135,1.19226182583,-0.77544757706,-1.22501175108,A
-0.372656417204,-0.485827702989,0.534654941088,-1.21224456369,U
-0.020036253405,-1.33303514247,2.18945039442,-0.24919015118,N
-0.577762744277,-0.389902047992,0.488137595884,0.626000837653,H
-0.766540645184,0.713716560555,-1.01825632674,1.88936116726,G
-1.73870003681,-0.336053519267,-0.992538495353,1.42120418055,V
-0.568215850256,-1.84814384541,0.863834662405,1.32228142724,E
1.32185817098,1.00887344786,0.254607528649,-1.34209930073,H
-1.44311819447,0.240571274358,0.792943937286,0.0736683310364,R
0.440871905275,1.12257403393,-0.755518791048,-0.716928210258,Y
1.51509585736,1.33547436495,-0.910115691199,0.0511775765034,6
2.02357956321,1.09680739934,-1.3481784049,0.264341887714,O
-0.361315167468,1.01065213956,2.55387890981,-0.0895751091802,P
-0.994547758775,-0.457568170876,2.21848280827,-1.2782514738,F
0.132032388144,-1.3051371475,-0.536163371291,-1.28005533132,A
1.16176432633,0.818181671369,0.0151191881992,0.283321533309,N
-1.03942080599,1.13451743559,-2.22579019681,0.0592040052355,R
-0.867388839047,0.398072218402,2.05379725736,0.734562840374,Y
1.45300175913,0.569163454607,0.198247662356,0.46520554845,A
-0.0954282988118,0.428386420293,-0.405097533928,-1.39724911033,M
-1.17327031236,0.159077812036,1.9276511382,-0.210691347031,K
1.04396635963,-0.104110599839,-0.249275629159,-0.0207793012098,F
0.280528850972,1.60109135858,0.561331365945,0.868630989409,D
-0.659952829242,-2.30316016277,0.248001069221,0.942725735947,L
0.790583884393,-0.983115534038,0.874530999569,0.809282002383,L
-1.17591092941,2.15198696697,-0.0809277136982,-0.431623621004,K
-0.261109738898,-0.516069628221,1.13538791735,-0.761319800575,U
0.703423839947,0.449614099105,-1.593578247,-1.15539989748,M
1.11645041825,-0.274068941169,-0.0297477874901,-0.433413276523,X
-0.357308670313,-0.529398311787,0.205417525617,0.108428490163,O
0.423229026993,2.08909611309,0.923674782142,1.50272651831,W
0.217126083205,1.28236141456,-0.978428564074,0.263613449525,I
-0.443397941574,0.676989997986,0.638588633657,-0.873794918749,Q
1.00534200238,0.682462254711,1.20027333585,0.193455111389,I
1.37620985675,1.14804621775,-1.19493291425,-0.0246510549904,N
0.745346522906,-0.886025029683,-0.437063213681,2.12474074181,Q
0.620059226462,-1.3714426877,0.722629755468,1.63796007884,T
0.00630699376911,-1.33134152729,0.0649616494499,-0.572398251742,1
-0.198477349779,0.684455814174,-0.147475221075,0.581648940506,C
0.681178436604,0.283488752572,-0.20125716997,-0.837272455076,Q
-3.72686372556,2.15263217662,0.986711235344,-1.27395629167,N
1.23296534957,-0.872075211571,1.12573394106,-1.26969198429,S
1.68071777569,-0.795061674656,0.429541561971,0.907959685749,V
0.0126033461146,-0.559557999613,1.17009301533,-0.755084321136,0
0.478687852114,-0.923803097176,-1.62141331544,1.12210892346,N
0.654912901411,0.0515714367429,2.0161479636,0.652618167303,9
-0.840524554435,-0.155627932446,0.992245693988,0.818994762669,K
0.167651456358,-0.126483159859,-0.2159230909,-0.551816953755,K
-1.69486905349,-0.251793821628,0.643791694262,1.05148438879,2
1.15891064075,1.19204131316,-0.474725241124,-1.1885329973,H
-0.359609404441,-0.742869703536,-1.43423198616,-0.412530336918,T
0.527893710782,0.0840680255476,2.36852964741,-0.00302369910935,B
0.388307345228,0.969655421373,-0.16239111452,-0.256349189716,3
-0.270080229648,-1.25575148996,-0.356178529128,1.23140641525,H
0.0820128039793,-0.523347238177,-0.29892608064,-2.25924648718,H
-1.40152899868,0.293567238208,0.915068680577,-0.697823682964,V
-0.34203915437,0.204837022753,0.965391319534,0.21957721666,J
1.58845583063,-0.269371964148,-0.298398891617,-0.0173215631696,Z
0.367102716772,-0.208086567685,-0.251701415964,-0.522192758844,M
0.197511460601,-0.502179218169,-1.73685418123,1.23451645845,R
1.55252757473,-1.33235367105,-0.227917886077,-0.817040668057,M
0.304381622491,1.40660303091,0.373171731372,0.446836979475,Z
-1.40555861862,-0.701879470135,1.7938014939,-0.370494730707,D
-0.290145817461,0.466116593833,1.01992419248,-0.0913182440873,A
-0.0461043106532,0.873557369774,0.660301204101,0.463093389561,Z
-1.57701158808,-2.11928449832,1.8056211286,-0.283501178844,E
0.34037236652,0.382560935847,0.000310750462007,0.452416589048,V
1.61748513305,0.325101331381,-0.56004210719,0.944086448958,O
0.268348057071,-0.373019728317,0.433140418073,-0.868285773218,P
0.599410556722,-1.05300636777,-0.0612465004706,0.890921720842,Y
-1.76732355314,0.564682563134,-0.274611661673,-0.174666490025,E
0.00758863980265,1.50644674792,1.90347761211,0.416104168602,D
-0.109962464506,-0.92011662808,1.82319172674,-1.42793478629,4
0.645940278964,0.441283164828,0.724278886156,0.72679455762,V
1.18991277757,-0.453600708269,1.20712924318,-0.241784995613,R
